Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.072702801,43.88531522,-0.00186859,0.014166137,-90.93164475,-1.50452342,-4.44E-10,-0.094056656,-0.040016948
0.072228721,43.9042861,-0.001855711,0.014097757,-91.37036186,-1.511806428,-3.29E-10,-0.093841833,-0.039457395
0.071724383,43.92325046,-0.001842185,0.014030791,-91.80926864,-1.519092584,2.66E-10,-0.093589456,-0.038891287
0.071190739,43.94220827,-0.001828022,0.013965242,-92.24836504,-1.526381889,3.25E-10,-0.09329981,-0.038318114
0.070628784,43.96115951,-0.001813235,0.013901111,-92.68765097,-1.533674339,-1.05E-10,-0.092973191,-0.037738471
0.070039545,43.98010416,-0.00179784,0.013838396,-93.12712637,-1.540969936,-3.19E-10,-0.092609912,-0.037153992
0.069424059,43.99904219,-0.001781851,0.013777096,-93.56679116,-1.548268676,-1.23E-10,-0.092210297,-0.036563627
0.068783374,44.01797359,-0.001765285,0.013717208,-94.00664529,-1.555570559,7.5E-11,-0.091774681,-0.035961516
0.068118588,44.03689833,-0.001748157,0.013658726,-94.44668868,-1.562875584,5.7E-11,-0.091303412,-0.035341612
0.067430892,44.0558164,-0.001730483,0.013601647,-94.88692126,-1.57018375,1E-11,-0.090796851,-0.034704235
0.066721517,44.07472777,-0.001712273,0.013545966,-95.32734296,-1.577495055,-3.2E-11,-0.090255367,-0.034051224
0.06599165,44.09363242,-0.001693538,0.01349168,-95.76795371,-1.584809499,-6.8E-11,-0.089679343,-0.033382905
0.065242381,44.11253033,-0.001674286,0.013438786,-96.20875345,-1.59212708,6E-12,-0.089069169,-0.032699001
0.064474713,44.13142147,-0.001654521,0.013387284,-96.64974209,-1.599447797,2.05E-10,-0.088425247,-0.031998948
0.063689563,44.15030583,-0.001634249,0.013337174,-97.09091959,-1.606771649,2.67E-10,-0.087747985,-0.031282743
0.062887769,44.16918339,-0.001613475,0.013288457,-97.53228585,-1.614098635,-2.8E-11,-0.087037803,-0.030551213
0.062070079,44.18805412,-0.001592203,0.013241135,-97.97384082,-1.621428753,-3.19E-10,-0.086295124,-0.029805808
0.061237146,44.20691801,-0.001570439,0.013195214,-98.41558443,-1.628762003,-1.56E-10,-0.085520383,-0.029046569
0.06038953,44.22577502,-0.001548189,0.013150697,-98.8575166,-1.636098384,7.3E-11,-0.084714019,-0.028268881
0.059527738,44.24462514,-0.001525463,0.013107592,-99.29963726,-1.643437893,3.3E-11,-0.083876479,-0.027467388
0.058652277,44.26346835,-0.001502267,0.013065906,-99.74194635,-1.65078053,-1.73E-10,-0.083008214,-0.026638842
0.057763647,44.28230463,-0.001478606,0.01302565,-100.1844438,-1.658126294,-2.33E-10,-0.082109684,-0.025780001
0.056862309,44.30113395,-0.001454482,0.012986834,-100.6271295,-1.665475184,-1.04E-10,-0.081181356,-0.024887442
0.055948657,44.31995629,-0.001429895,0.012949475,-101.0700035,-1.672827198,2.5E-11,-0.080223702,-0.023956937
0.055022997,44.33877164,-0.001404838,0.012913592,-101.5130655,-1.680182336,1.3E-10,-0.079237201,-0.022983906
0.054085534,44.35757997,-0.001379298,0.012879208,-101.9563157,-1.687540595,1.9E-10,-0.078222341,-0.021966464
0.053136344,44.37638126,-0.001353259,0.01284635,-102.3997539,-1.694901976,-2.38E-10,-0.077179613,-0.020901458
0.052175342,44.39517549,-0.001326697,0.012815052,-102.84338,-1.702266476,-6.97E-10,-0.076109519,-0.01978582
0.051202267,44.41396264,-0.001299585,0.012785351,-103.2871939,-1.709634095,3.28E-10,-0.075012566,-0.018616554
0.05021668,44.4327427,-0.00127189,0.012757291,-103.7311957,-1.717004832,2.385E-09,-0.073889268,-0.017387269
0.049217967,44.45151563,-0.001243576,0.01273092,-104.1753851,-1.724378685,2.256E-09,-0.072740145,-0.016098275
0.048205335,44.47028143,-0.001214603,0.012706296,-104.6197622,-1.731755653,-8.55E-10,-0.071565727,-0.014746935
0.047177776,44.48904006,-0.001184929,0.012683478,-105.0643269,-1.739135736,-2.967E-09,-0.07036655,-0.013330729
0.046134074,44.50779152,-0.001154512,0.012662534,-105.5090791,-1.746518931,-1.257E-09,-0.06914316,-0.01184724
0.045072795,44.52653577,-0.001123306,0.01264354,-105.9540188,-1.753905237,6.98E-10,-0.06789611,-0.010291456
0.043992323,44.5452728,-0.001091265,0.012626577,-106.3991458,-1.761294653,3.52E-10,-0.06662596,-0.008661659
0.042890881,44.5640026,-0.001058341,0.01261173,-106.8444601,-1.768687179,-4.67E-10,-0.065333283,-0.006957582
0.04176653,44.58272512,-0.001024485,0.012599096,-107.2899616,-1.776082812,3.7E-11,-0.064018661,-0.005177283
0.040617178,44.60144036,-0.000989645,0.012588775,-107.7356502,-1.783481553,1.446E-09,-0.062682689,-0.003318933
0.039440606,44.6201483,-0.000953764,0.012580874,-108.181526,-1.790883399,2.73E-10,-0.061325977,-0.001380542
0.038234489,44.6388489,-0.000916779,0.01257551,-108.6275887,-1.79828835,-4.317E-09,-0.059949149,0.000644645
0.036996424,44.65754215,-0.000878618,0.012572806,-109.0738384,-1.805696403,-3.951E-09,-0.058552847,0.002752903
0.035723915,44.67622802,-0.000839201,0.012572898,-109.520275,-1.813107558,1.1938E-08,-0.057137734,0.004945488
0.034414294,44.69490648,-0.000798431,0.012575929,-109.9668983,-1.820521816,2.3989E-08,-0.055704487,0.007223417
0.033064682,44.71357751,-0.000756202,0.012582057,-110.4137084,-1.827939177,-2.8905E-08,-0.054253809,0.009587129
0.031671933,44.73224108,-0.00071239,0.012591454,-110.8607051,-1.83535963,-8.3405E-08,-0.052786438,0.012039192
0.03023257,44.75089715,-0.00066686,0.012604304,-111.3078883,-1.842783167,4.9796E-08,-0.051303137,0.014582167
0.02874274,44.7695457,-0.000619464,0.012620807,-111.7552581,-1.850209809,2.88444E-07,-0.049804661,0.017213636
0.027198144,44.78818668,-0.000570044,0.012641181,-112.2028143,-1.857639602,1.3881E-08,-0.048291777,0.01993182
0.02559396,44.80682005,-0.000518437,0.012665658,-112.6505569,-1.865072481,-8.80926E-07,-0.046765385,0.022729849
0.023924797,44.82544578,-0.000464481,0.012694484,-113.0984857,-1.872508282,-6.2437E-07,-0.045226524,0.025601601
0.022184675,44.84406381,-0.000408014,0.01272792,-113.5466008,-1.87994709,2.49446E-06,-0.043676016,0.028550583
0.020367125,44.8626741,-0.000348888,0.012766239,-113.9949021,-1.887389457,4.45728E-06,-0.04211425,0.031576104
0.018465343,44.88127657,-0.000286964,0.012809724,-114.4433893,-1.894835581,-6.39318E-06,-0.040542006,0.034673755
0.016472241,44.89987118,-0.000222115,0.012858666,-114.8920623,-1.902283414,-1.64048E-05,-0.038962354,0.037841455
0.0143805,44.91845785,-0.00015423,0.012913362,-115.3409214,-1.909731685,1.30426E-05,-0.037377638,0.041077352
0.012182732,44.93703623,-8.32262E-05,0.012974116,-115.7899672,-1.91718572,5.94912E-05,-0.035783664,0.044379768
0.009871624,44.95560675,-9.06535E-06,0.013041233,-116.239199,-1.92465421,7.67382E-05,-0.034172902,0.047752479
0.007439685,44.97416971,6.83571E-05,0.013115021,-116.6886155,-1.932141613,6.42116E-05,-0.032542095,0.05119158
0.004879507,44.99272471,0.000149101,0.01319579,-117.1382178,-1.939644956,5.68461E-05,-0.030895535,0.054692312
0.002183798,45.0112713,0.00023321,0.01328385,-117.5880052,-1.947162858,5.88402E-05,-0.029235951,0.058252776
-0.000654556,45.02980906,0.000320727,0.013379506,-118.0379779,-1.954695618,6.13819E-05,-0.027564471,0.061871286
-0.003642295,45.04833807,0.000411676,0.013483058,-118.4881357,-1.962243738,6.32452E-05,-0.025882092,0.065546587
-0.006785817,45.06685755,0.000506087,0.013594803,-118.9384781,-1.969808343,6.43622E-05,-0.024189263,0.069282463
-0.01009132,45.08536739,0.000604042,0.013715028,-119.3890058,-1.977388876,5.69545E-05,-0.022488215,0.073075186
-0.013564605,45.1038679,0.000705593,0.013844017,-119.8397182,-1.984983903,4.85337E-05,-0.020782132,0.07691832
-0.0172111,45.12235935,0.00081079,0.013982044,-120.2906155,-1.992592129,6.71626E-05,-0.019074147,0.08081488
-0.021035797,45.14084185,0.000919684,0.014129375,-120.7416978,-2.000216915,0.000104649,-0.017362827,0.084769879
-0.025043132,45.15931525,0.001032336,0.014286266,-121.1929643,-2.007866842,0.000136718,-0.015641597,0.088784392
-0.029236919,45.17777921,0.001148812,0.014452961,-121.6444156,-2.015547863,0.000161821,-0.013906627,0.092859338
-0.03362037,45.19623334,0.001269179,0.014629694,-122.096051,-2.023264755,0.000187587,-0.012155339,0.096997082
-0.038196159,45.21467724,0.001393508,0.01481669,-122.5478703,-2.031022656,0.000215641,-0.010384899,0.101188088
-0.042966556,45.23311058,0.001521861,0.015014165,-122.9998733,-2.038827103,0.000243841,-0.008592171,0.105433481
-0.047933509,45.25153309,0.001654298,0.015222325,-123.4520591,-2.046685812,0.000271331,-0.006771923,0.109739271
-0.053142815,45.26115815,0.001789653,0.015441352,-123.9044286,-2.054603921,0.000298742,-0.004921626,0.114109745
-0.058786151,45.2181575,0.00192266,0.015669008,-124.3569415,-2.062585194,0.000326326,-0.003039182,0.118522219
-0.064578374,45.13346222,0.002052215,0.015900116,-124.8092153,-2.070628308,0.000353961,-0.001124236,0.123090695
-0.070102272,45.03554192,0.002175669,0.016131847,-125.2607266,-2.078729139,0.000381514,0.000819706,0.127899816
-0.075258718,44.93524129,0.002295548,0.016364208,-125.71124,-2.086890574,0.000408976,0.002794298,0.132944332
-0.080094542,44.83541864,0.002413212,0.016598641,-126.1607051,-2.095117766,0.00043638,0.004802353,0.138189904
-0.084713532,44.73632114,0.002527108,0.016837352,-126.6091287,-2.103412842,0.000463728,0.006845025,0.143560793
-0.089260383,44.63724803,0.002642829,0.017083516,-127.0565297,-2.111780728,0.000491013,0.008927759,0.149012015
-0.093893865,44.5379551,0.002761815,0.017340782,-127.5029212,-2.120226158,0.000518236,0.011056112,0.154442177
-0.098792889,44.4387052,0.002885221,0.017613042,-127.9483098,-2.128758317,0.000545397,0.013241871,0.159795471
-0.10414823,44.34010272,0.003013924,0.017904247,-128.3926966,-2.137380528,0.00057248,0.015491445,0.165017124
-0.110151622,44.24290427,0.003148316,0.018217997,-128.8360915,-2.146094576,0.000599502,0.017809848,0.170029552
-0.116955501,44.1475725,0.003287941,0.018556731,-129.2785094,-2.154904927,0.000626504,0.02020435,0.174852741
-0.124611462,44.0540667,0.003431671,0.018920793,-129.7199747,-2.163818129,0.000653478,0.022682602,0.179490195
-0.133040992,43.96176219,0.003578668,0.019308206,-130.1605022,-2.172844874,0.000680278,0.025253418,0.18407388
-0.142071338,43.86986343,0.003727946,0.019715707,-130.6001126,-2.181982306,0.000706849,0.027908213,0.188708095
-0.151527712,43.77771613,0.003878966,0.020140476,-131.0388146,-2.19123449,0.000733545,0.030643504,0.193453139
-0.16129983,43.68510434,0.0040312,0.02058128,-131.4766156,-2.200606359,0.000761006,0.033457226,0.198312557
-0.171364666,43.59212282,0.004184719,0.021038544,-131.9134997,-2.210112104,0.000788307,0.036359332,0.203191519
-0.18176045,43.49903757,0.004339579,0.021513709,-132.3494686,-2.219745077,0.000812678,0.039340772,0.208074241
-0.19255077,43.40620298,0.004495628,0.022008497,-132.7845197,-2.229508455,0.000836119,0.042403768,0.212864481
-0.203791586,43.3138263,0.004652808,0.022524293,-133.2186635,-2.239408171,0.000866745,0.045553279,0.217577064
-0.215507086,43.22201599,0.004811498,0.023061768,-133.651884,-2.249457796,0.000905295,0.048801777,0.222195148
-0.227686687,43.1306477,0.004972295,0.023620842,-134.0841949,-2.25965196,0.000929125,0.052140778,0.226758785
-0.240291756,43.03937781,0.005136491,0.024200835,-134.5156013,-2.269993252,0.00091425,0.055568576,0.231305132
-0.253264673,42.94797003,0.005306019,0.024800898,-134.9461183,-2.280486568,0.000898445,0.059084363,0.235853936
-0.266555781,42.85640779,0.00548334,0.025420481,-135.3757179,-2.291127924,0.000925166,0.062679053,0.240438015
-0.280137284,42.76490774,0.005670191,0.026059572,-135.804409,-2.301912716,0.000963082,0.066342356,0.245012191
-0.294020495,42.67371523,0.005868004,0.026718545,-136.2321899,-2.312845873,0.000993481,0.070074657,0.249595098
-0.308219255,42.58308584,0.006078336,0.027397829,-136.6590805,-2.323949886,0.001016256,0.073893901,0.254117605
-0.322744176,42.49312373,0.006301693,0.02809765,-137.085049,-2.335209986,0.001040021,0.077782206,0.258638616
-0.337586496,42.40386601,0.006538104,0.028817807,-137.5101181,-2.3466288,0.001066383,0.08173751,0.263115205
-0.352716912,42.31519734,0.006786955,0.029557656,-137.9343172,-2.358222377,0.001092953,0.08577036,0.267644035
-0.368085289,42.22694118,0.007047048,0.030316205,-138.3576071,-2.369989556,0.00111889,0.089875378,0.272197131
-0.383628117,42.1390331,0.007316894,0.03109239,-138.7800137,-2.38192565,0.001144579,0.094041425,0.276857944
-0.399287858,42.05144331,0.00759485,0.031885319,-139.2015684,-2.394042225,0.001169864,0.098273286,0.281584997
-0.415018523,41.96425235,0.007879214,0.032694389,-139.6222179,-2.406348046,0.001194685,0.102575553,0.285623729
-0.430798574,41.87749686,0.008168138,0.033519245,-140.0419923,-2.418831816,0.001220157,0.106930731,0.289689865
-0.446617974,41.79122623,0.008459816,0.034359603,-140.4609292,-2.431502578,0.001248324,0.111341688,0.293831544
-0.462465554,41.70539477,0.008752609,0.035215118,-140.8789647,-2.444376434,0.001276218,0.115821516,0.298007778
-0.478320083,41.61990969,0.009045156,0.036085283,-141.2961359,-2.457437769,0.001295133,0.120348461,0.302279151
-0.494147845,41.53476979,0.009336446,0.036969505,-141.7124872,-2.470694354,0.001308909,0.124923541,0.306613725
-0.509913531,41.45000881,0.009625839,0.037867218,-142.1279407,-2.484162197,0.001341487,0.129559661,0.311072856
-0.525579534,41.36593724,0.009913167,0.038778084,-142.542536,-2.497824298,0.00140647,0.13423294,0.315608437
-0.541140851,41.28263758,0.010198476,0.039702001,-142.9563271,-2.511697861,0.001471166,0.138953279,0.320269462
-0.556599021,41.19996471,0.010481936,0.040638712,-143.3692228,-2.525805428,0.001497404,0.143740965,0.32499573
-0.571936711,41.11777688,0.010763833,0.041587698,-143.7812796,-2.540127936,0.001514075,0.148569565,0.329877026
-0.587125542,41.03591384,0.01104454,0.04254827,-144.1925608,-2.554681224,0.001530276,0.153446825,0.334853136
-0.602128656,40.9543223,0.011324501,0.04351974,-144.6029542,-2.569470543,0.001545925,0.158375843,0.34002796
-0.616914408,40.87303168,0.011604292,0.044501593,-145.0125187,-2.584477676,0.001568917,0.163330292,0.345319145
-0.631452847,40.79238817,0.011884677,0.04549373,-145.4213209,-2.599728632,0.001632109,0.168327834,0.350820373
-0.645758559,40.71250347,0.012166265,0.04649644,-145.8292306,-2.615220522,0.001700009,0.173365118,0.356424224
-0.65985746,40.63324138,0.012449423,0.047509873,-146.2363198,-2.630948952,0.001733882,0.178430331,0.362198504
-0.673743741,40.55444422,0.012734337,0.048533847,-146.6426778,-2.646956446,0.001736545,0.183557604,0.36809404
-0.687382301,40.47598709,0.013021308,0.049568036,-147.0481537,-2.663205472,0.001752432,0.188710095,0.374176941
-0.70073315,40.3980848,0.013310931,0.050612358,-147.4529112,-2.67970751,0.001812849,0.193887196,0.380423106
-0.713800781,40.32079182,0.013603784,0.051667136,-147.8567805,-2.69648736,0.00187836,0.199115136,0.38683226
-0.726609939,40.2440212,0.013900222,0.052732744,-148.259851,-2.713522865,0.001919415,0.204363218,0.393391955
-0.739172262,40.16786045,0.014200403,0.05380959,-148.6622316,-2.730851857,0.001942481,0.209659737,0.400075555
-0.751507013,40.0923194,0.014504272,0.054898135,-149.0637285,-2.748456638,0.001979363,0.214990659,0.406912552
-0.763618879,40.01767475,0.01481172,0.055998956,-149.4645538,-2.766335673,0.002055125,0.220340653,0.413833331
-0.775547972,39.94388594,0.015122414,0.05711273,-149.8644916,-2.784532046,0.002133323,0.225757945,0.420910931
-0.787335438,39.87063512,0.015435672,0.058239729,-150.2636593,-2.803013343,0.002166046,0.231200708,0.428046815
-0.798991466,39.79757368,0.015750494,0.05937974,-150.6621976,-2.821820356,0.002167927,0.236698402,0.435368049
-0.810500629,39.72447603,0.016065773,0.060532393,-151.0598571,-2.84093099,0.0021693,0.242235534,0.442813649
-0.821846577,39.65125337,0.016380464,0.061697581,-151.4568983,-2.860339752,0.002169402,0.247789037,0.450440842
-0.833028612,39.57796942,0.016693663,0.062875736,-151.8530523,-2.880072931,0.002172343,0.25339354,0.458201185
-0.844065327,39.50481993,0.017004722,0.064067882,-152.248449,-2.900086475,0.002210307,0.258994932,0.466046449
-0.854986354,39.43229476,0.01731345,0.065275695,-152.6432301,-2.920432381,0.002270381,0.264634729,0.473979374
-0.865870475,39.36061466,0.017619954,0.06650119,-153.0371067,-2.941077732,0.002329668,0.270292444,0.481859296
-0.876790722,39.28996036,0.01792451,0.06774609,-153.4303933,-2.962049342,0.002387183,0.27597624,0.489787688
-0.887821405,39.22011919,0.01822734,0.069011407,-153.8227768,-2.983356872,0.00244168,0.281709568,0.497629432
-0.898994078,39.15067599,0.018528489,0.070297061,-154.2146044,-3.004983576,0.002468324,0.287453095,0.505497155
-0.91028222,39.08139128,0.01882799,0.071602333,-154.6055334,-3.026976814,0.002476607,0.293267647,0.513391779
-0.9216419,39.01221761,0.019126011,0.072926629,-154.9957423,-3.049279587,0.002495661,0.299080602,0.521311008
-0.93303355,38.94352769,0.019423048,0.074270199,-155.3854172,-3.07195262,0.002549384,0.304935982,0.529271462
-0.944495852,38.87548017,0.019719641,0.075634231,-155.7741796,-3.094949353,0.002606171,0.310804508,0.537109487
-0.956099439,38.80801136,0.020016106,0.077020015,-156.1624303,-3.118311639,0.002665326,0.316700913,0.544874219
-0.96787995,38.74125466,0.020312736,0.078428571,-156.5497611,-3.142028737,0.002726001,0.322635669,0.552448131
-0.979878005,38.67511013,0.020609696,0.079860536,-156.9366091,-3.166109115,0.002774747,0.328587035,0.559856585
-0.992112822,38.60939493,0.020906987,0.081315929,-157.3225357,-3.190573377,0.002776302,0.334598455,0.567103907
-1.004582856,38.54388605,0.021204558,0.082794319,-157.7080117,-3.215389844,0.002772329,0.340603671,0.57415562
-1.017255727,38.47854422,0.021502142,0.084295126,-158.0925655,-3.240602552,0.002827839,0.346671262,0.581117358
-1.030057398,38.41401389,0.021800056,0.085818498,-158.4764176,-3.266151883,0.002928679,0.352722296,0.587876098
-1.043017633,38.350524,0.022098902,0.087365598,-158.8598356,-3.292138109,0.003020133,0.358833902,0.594412364
-1.056219095,38.28785603,0.022398954,0.088937391,-159.2423083,-3.318478773,0.00306687,0.364954367,0.600644463
-1.069691456,38.22592437,0.022700199,0.090534085,-159.6243941,-3.345264153,0.003101439,0.371131553,0.606554025
-1.083438245,38.16453006,0.023002355,0.092155206,-160.0055356,-3.372423152,0.003143497,0.377328436,0.612228554
-1.09741566,38.10376758,0.023305157,0.093799966,-160.3863183,-3.400025044,0.003195682,0.38356698,0.617612271
-1.111610262,38.04355162,0.023608188,0.095467739,-160.7661456,-3.428019071,0.003247613,0.389833363,0.622766859
-1.126019582,37.98371019,0.023910767,0.097157874,-161.1456436,-3.456459476,0.003296598,0.396130066,0.627650255
-1.140610038,37.92442066,0.024212234,0.098869895,-161.5241744,-3.485309822,0.003344309,0.402462663,0.632243046
-1.155377126,37.86573681,0.024511956,0.100603639,-161.9024035,-3.514610393,0.003392044,0.408815828,0.636574817
-1.170310911,37.80784825,0.024809459,0.102359064,-162.279653,-3.544336147,0.003439813,0.415211935,0.640550403
-1.185436657,37.75061892,0.025104192,0.104136043,-162.6566328,-3.574517706,0.003487654,0.421621404,0.644210422
-1.200765708,37.69376353,0.025395407,0.105933804,-163.0326242,-3.60513812,0.00353762,0.428079674,0.647543067
-1.216244888,37.63738296,0.025682558,0.107751213,-163.4083766,-3.636221936,0.003588976,0.434545321,0.65056556
-1.23183399,37.58152141,0.025965282,0.109587288,-163.7831241,-3.667756441,0.003637432,0.441062774,0.65334708
-1.247490391,37.52641924,0.026243532,0.111441363,-164.1576627,-3.699763975,0.003676005,0.44758226,0.655802737
-1.263224887,37.47199605,0.026517254,0.113313034,-164.5311864,-3.732230318,0.003712994,0.454152674,0.657953209
-1.279043687,37.41804808,0.026786208,0.1152015,-164.9045347,-3.765178522,0.00377264,0.4607198,0.659790828
-1.294874133,37.36498227,0.027050526,0.117105851,-165.2768473,-3.798592249,0.003863294,0.467337567,0.661307866
-1.310705787,37.31281284,0.027310516,0.119025471,-165.6490131,-3.832508177,0.003952427,0.473958095,0.662563901
-1.326551307,37.26123282,0.027566187,0.120959334,-166.0201244,-3.866904991,0.003996282,0.480636977,0.663479917
-1.342365539,37.21024649,0.027817329,0.122905991,-166.3911409,-3.901826673,0.004021378,0.487324441,0.664133001
-1.35809887,37.15983785,0.028063902,0.124863921,-166.7610985,-3.937228607,0.004062676,0.494060217,0.664553908
-1.373663727,37.1104803,0.02830621,0.126831953,-167.1309863,-3.973169503,0.004148968,0.50080318,0.664710171
-1.389059539,37.06215388,0.028544563,0.128809464,-167.4997848,-4.009592788,0.004240914,0.50758968,0.664626554
-1.404312716,37.01446131,0.028778779,0.1307954,-167.8685579,-4.046587899,0.004303109,0.514399838,0.664252511
