Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.056731698,26.60472267,-0.005085835,-0.020271965,-306.9508882,-201,9.0729E-08,-0.230469612,-0.008912158
0.050166616,26.63862331,-0.00462743,-0.020239142,-307.2168077,-201,6.5986E-08,-0.225709999,-0.000454574
0.044008781,26.67253245,-0.004184637,-0.02019546,-307.4830593,-201,2.354E-08,-0.220863146,0.007868333
0.038247487,26.70645681,-0.003757678,-0.020141237,-307.7496431,-201,-1.3616E-08,-0.215936725,0.016046875
0.032870232,26.74039834,-0.003346517,-0.020076686,-308.0165594,-201,-2.3689E-08,-0.210938092,0.024068084
0.02786146,26.7743547,-0.002950899,-0.020001931,-308.2838086,-201,-1.482E-08,-0.205874297,0.031917244
0.023202314,26.80832082,-0.002570479,-0.019917011,-308.5513911,-201,-3.388E-09,-0.200752091,0.039578429
0.018871044,26.84229115,-0.00220486,-0.019821897,-308.8193075,-201,5.986E-09,-0.195577916,0.04703492
0.014843724,26.87626162,-0.001853637,-0.019716504,-309.0875579,-201,6.167E-09,-0.190357901,0.054269918
0.011094469,26.91023059,-0.001516396,-0.019600707,-309.3561429,-201,3.143E-09,-0.18509788,0.061267094
0.007597306,26.94419859,-0.00119272,-0.019474378,-309.6250627,-201,1.43E-10,-0.179803409,0.068009555
0.004327562,26.97816732,-0.000882237,-0.019337413,-309.8943177,-201,-1.784E-09,-0.174479826,0.074487913
0.001260219,27.01213858,-0.000584548,-0.019189715,-310.1639083,-201,-1.432E-09,-0.169132284,0.080692643
-0.00162901,27.04611359,-0.000299293,-0.019031183,-310.433835,-201,-6.03E-10,-0.163765735,0.086610669
-0.004363804,27.08009276,-2.61189E-05,-0.018861722,-310.7040981,-201,1.52E-10,-0.158384906,0.092231191
-0.006966943,27.11407583,0.000235339,-0.018681254,-310.9746982,-201,4.63E-10,-0.152994333,0.09754478
-0.009460047,27.14806231,0.000485458,-0.018489727,-311.2456356,-201,3.17E-10,-0.14759839,0.102543538
-0.011863342,27.1820517,0.000724628,-0.018287124,-311.5169109,-201,9.4E-11,-0.142201305,0.107221209
-0.014195474,27.21604368,0.000953245,-0.018073468,-311.7885245,-201,-9.6E-11,-0.136807182,0.11157322
-0.016473361,27.25003812,0.001171711,-0.017848827,-312.0604768,-201,-1.2E-10,-0.131420016,0.115596669
-0.018712092,27.2840351,0.00138042,-0.017613315,-312.3327682,-201,-6.6E-11,-0.126043702,0.119290307
-0.020924862,27.31803485,0.001579758,-0.017367101,-312.6053992,-201,-7E-12,-0.120682047,0.122654518
-0.023122907,27.35203774,0.001770067,-0.017110399,-312.8783701,-201,3.5E-11,-0.115338776,0.125691303
-0.025315546,27.3860442,0.001951727,-0.016843481,-313.1516812,-201,2.8E-11,-0.110017534,0.128404251
-0.027510155,27.42005459,0.002125081,-0.016566666,-313.425333,-201,1.2E-11,-0.104721907,0.130798401
-0.029712842,27.45406924,0.002290411,-0.016280327,-313.6993258,-201,-2E-12,-0.099455412,0.131051714
-0.031939941,27.48808855,0.002447694,-0.015984922,-313.9736598,-201,-9E-12,-0.094221491,0.13100135
-0.034211597,27.52211281,0.002596692,-0.015681093,-314.2483354,-201,-6E-12,-0.08902347,0.130771495
-0.036531543,27.55614223,0.002737077,-0.015369639,-314.5233529,-201,-1E-12,-0.083864597,0.130386526
-0.038891747,27.59017701,0.002868519,-0.015051448,-314.7987124,-201,2E-12,-0.078748063,0.129869368
-0.041277367,27.62421733,0.002990805,-0.014727445,-315.0744143,-201,3E-12,-0.073677014,0.129240721
-0.043670642,27.65826327,0.003103913,-0.014398556,-315.3504587,-201,0,-0.068654554,0.128519225
-0.046053193,27.69231495,0.003208033,-0.014065696,-315.6268457,-201,0,-0.063683758,0.127721798
-0.048407285,27.72637246,0.003303507,-0.013729751,-315.9035757,-201,0,-0.05876765,0.12686387
-0.050716442,27.76043593,0.003390872,-0.013391571,-316.1806487,-201,0,-0.053909181,0.125959419
-0.052965737,27.79450557,0.00347078,-0.013051965,-316.4580648,-201,0,-0.049111215,0.125020953
-0.055141894,27.82858154,0.003543945,-0.012711692,-316.7358241,-201,0,-0.044376502,0.124059528
-0.057233304,27.86266392,0.003611088,-0.012371458,-317.0139267,-201,0,-0.039707644,0.123084772
-0.059229987,27.89675271,0.003672898,-0.012031913,-317.2923728,-201,0,-0.03510708,0.12210493
-0.061123516,27.93084784,0.003729995,-0.011693649,-317.5711623,-201,0,-0.030577065,0.121126916
-0.062906943,27.96494924,0.003782904,-0.011357197,-317.8502952,-201,0,-0.026119659,0.120156383
-0.064574716,27.9990569,0.003832044,-0.011023029,-318.1297717,-201,0,-0.021736722,0.119197802
-0.066122589,28.03317079,0.003877721,-0.010691557,-318.4095916,-201,0,-0.017429909,0.118254566
-0.067547544,28.06729088,0.003920139,-0.010363138,-318.6897551,-201,0,-0.013200674,0.117329088
-0.068847707,28.10141712,0.003959402,-0.010038076,-318.970262,-201,0,-0.009050283,0.116422915
-0.070022261,28.13554943,0.003995542,-0.009716622,-319.2511124,-201,0,-0.004979815,0.115536828
-0.071071372,28.16968775,0.004028528,-0.009398984,-319.5323062,-201,0,-0.000990181,0.114670932
-0.071996108,28.20383199,0.004058292,-0.009085323,-319.8138434,-201,0,0.002917862,0.113824744
-0.072798372,28.2379821,0.004084746,-0.008775766,-320.0957239,-201,0,0.006743704,0.112997264
-0.07348082,28.27213799,0.0041078,-0.008470403,-320.3779478,-201,0,0.010486863,0.112187047
-0.0740468,28.30629959,0.004127378,-0.008169293,-320.6605149,-201,0,0.014146972,0.111392263
-0.074500272,28.34046679,0.004143424,-0.007872468,-320.9434252,-201,0,0.017723772,0.110610752
-0.074845741,28.37463948,0.004155912,-0.007579934,-321.2266786,-201,0,0.0212171,0.109840075
-0.075088187,28.40881755,0.004164851,-0.00729168,-321.5102752,-201,0,0.024626881,0.109077556
-0.075232987,28.4430009,0.004170284,-0.007007671,-321.7942148,-201,0,0.027953117,0.108320329
-0.075285852,28.47718939,0.00417229,-0.006727859,-322.0784975,-201,0,0.031195889,0.107565371
-0.075252753,28.5113829,0.004170973,-0.006452181,-322.3631231,-201,0,0.034355341,0.106809545
-0.075139853,28.54558129,0.004166466,-0.006180563,-322.6480916,-201,0,0.037431684,0.106049639
-0.07495344,28.57978442,0.004158919,-0.00591292,-322.9334031,-201,0,0.04042519,0.105282401
-0.074699869,28.61399216,0.004148496,-0.00564916,-323.2190574,-201,0,0.043336183,0.104504581
-0.074385491,28.64820436,0.00413537,-0.005389183,-323.5050545,-201,0,0.046165044,0.103712966
-0.074016605,28.68242087,0.004119717,-0.005132888,-323.7913943,-201,0,0.048912197,0.10290442
-0.073599396,28.71664153,0.004101712,-0.004880168,-324.078077,-201,0,0.051578114,0.102075915
-0.073139885,28.75086621,0.004081525,-0.004630918,-324.3651024,-201,0,0.054163305,0.101224571
-0.072643888,28.78509474,0.00405932,-0.00438503,-324.6524704,-201,0,0.056668318,0.100347681
-0.072116967,28.81932699,0.004035253,-0.004142402,-324.9401812,-201,0,0.059093729,0.09944274
-0.071564403,28.8535628,0.004009469,-0.003902933,-325.2282346,-201,0,0.061440145,0.098507469
-0.070991156,28.88780202,0.003982104,-0.003666528,-325.5166307,-201,0,0.063708195,0.097539839
-0.070401845,28.9220445,0.003953283,-0.003433098,-325.8053695,-201,0,0.065898526,0.096538083
-0.069800725,28.95629007,0.003923121,-0.003202561,-326.0944509,-201,0,0.068011802,0.095500713
-0.069191671,28.99053859,0.003891726,-0.002974843,-326.3838749,-201,0,0.070048696,0.094426527
-0.068578167,29.02478989,0.003859195,-0.002749879,-326.6736416,-201,0,0.072009893,0.093314615
-0.067963297,29.05904381,0.00382562,-0.002527615,-326.9637509,-201,0,0.073896079,0.09216436
-0.067349746,29.09330021,0.003791083,-0.002308005,-327.2542029,-201,0,0.075707947,0.090975436
-0.066739787,29.12755893,0.003755662,-0.002091013,-327.5449975,-201,0,0.077446187,0.089747803
-0.066135283,29.16181985,0.003719393,-0.001876616,-327.8361348,-201,0,0.079111492,0.088481706
-0.065537741,29.19608281,0.003682368,-0.001664798,-328.1276147,-201,0,0.080704556,0.087177672
-0.064948271,29.23034773,0.003644648,-0.001455558,-328.4194373,-201,0,0.082226058,0.085836447
-0.064367629,29.26461443,0.003606281,-0.0012489,-328.7116025,-201,0,0.08367668,0.084459031
-0.063796235,29.29888272,0.003567313,-0.00104484,-329.0041105,-201,0,0.085057099,0.08304664
-0.063234194,29.33315242,0.003527791,-0.000843404,-329.2969611,-201,0,0.086367991,0.081600685
-0.062681322,29.36742337,0.003487759,-0.000644624,-329.5901545,-201,0,0.087610024,0.080122763
-0.06213716,29.40169547,0.003447258,-0.000448541,-329.8836906,-201,0,0.088783863,0.078614639
-0.061601001,29.4359686,0.003406326,-0.000255205,-330.1775694,-201,0,0.089890172,0.077078225
-0.061071929,29.47024265,0.003365002,-6.46697E-05,-330.471791,-201,0,0.090929611,0.075515551
-0.06054882,29.50451746,0.003323338,0.000123004,-330.7663553,-201,0,0.09190284,0.073928727
-0.060030376,29.53879284,0.00328133,0.000307753,-331.0612624,-201,0,0.092810516,0.072319947
-0.059515158,29.57306863,0.003238998,0.000489506,-331.3565123,-201,0,0.093653309,0.070691482
-0.059001606,29.60734472,0.003196362,0.000668194,-331.652105,-201,0,0.094431887,0.069045629
-0.05848806,29.64162102,0.003153428,0.000843742,-331.9480405,-201,0,0.095146921,0.067384719
-0.057972785,29.67589743,0.003110198,0.001016075,-332.2443187,-201,0,0.095799089,0.06571109
-0.057453998,29.71017382,0.003066667,0.001185118,-332.5409398,-201,0,0.096389079,0.06402706
-0.056929896,29.74445,0.003022826,0.001350797,-332.8379037,-201,0,0.096917584,0.062334915
-0.056398684,29.77872578,0.002978663,0.001513037,-333.1352104,-201,0,0.09738531,0.060636889
-0.0558586,29.81300101,0.002934165,0.001671767,-333.4328598,-201,0,0.09779297,0.058935162
-0.055307932,29.84727555,0.002889323,0.001826917,-333.7308521,-201,0,0.09814129,0.057231843
-0.054745043,29.88154928,0.002844126,0.001978421,-334.0291872,-201,0,0.098431008,0.055528955
-0.054168384,29.91582204,0.002798566,0.002126218,-334.327865,-201,0,0.098662872,0.053828428
-0.053576515,29.95009368,0.002752638,0.002270249,-334.6268856,-201,0,0.098837644,0.052132081
-0.052968116,29.98436403,0.002706341,0.002410461,-334.926249,-201,0,0.098956101,0.050441616
-0.052342002,30.01863293,0.002659675,0.002546805,-335.2259551,-201,0,0.099019032,0.048758616
-0.051697131,30.05290023,0.002612645,0.00267924,-335.5260039,-201,0,0.099027243,0.047084531
-0.051032613,30.08716576,0.002565256,0.00280773,-335.8263955,-201,0,0.098981556,0.045420683
-0.050347716,30.12142937,0.002517518,0.002932244,-336.1271297,-201,0,0.098882806,0.043768258
-0.04964187,30.15569089,0.002469443,0.003052759,-336.4282065,-201,0,0.098731848,0.042128305
-0.048914666,30.18995016,0.002421042,0.003169258,-336.729626,-201,0,0.09852955,0.04050174
-0.048165864,30.224207,0.002372331,0.003281732,-337.0313881,-201,0,0.098276797,0.038889343
-0.047395385,30.25846124,0.002323326,0.003390176,-337.3334928,-201,0,0.097974492,0.037291765
-0.04660331,30.29271272,0.002274046,0.003494595,-337.63594,-201,0,0.097623552,0.03570953
-0.045789878,30.32696126,0.002224508,0.003594997,-337.9387297,-201,0,0.09722491,0.034143043
-0.044955478,30.36120669,0.002174734,0.0036914,-338.2418619,-201,0,0.096779512,0.032592593
-0.044100643,30.39544884,0.002124744,0.003783826,-338.5453365,-201,0,0.096288319,0.031058364
-0.043226041,30.42968752,0.002074561,0.003872303,-338.8491535,-201,0,0.095752307,0.029540438
-0.04233247,30.46392257,0.002024208,0.003956865,-339.1533128,-201,0,0.09517246,0.028038809
-0.041420844,30.49815379,0.001973709,0.004037552,-339.4578145,-201,0,0.094549777,0.026553386
-0.040492185,30.53238103,0.00192309,0.004114407,-339.7626584,-201,0,0.093885265,0.025084011
-0.039547613,30.56660408,0.001872375,0.00418748,-340.0678446,-201,0,0.09317994,0.023630459
-0.038588329,30.60082278,0.001821593,0.004256822,-340.3733729,-201,0,0.092434827,0.022192458
-0.037615612,30.63503694,0.001770768,0.00432249,-340.6792433,-201,0,0.091650955,0.020769693
-0.036630797,30.66924639,0.001719928,0.004384543,-340.9854559,-201,0,0.090829361,0.019361822
-0.035635269,30.70345093,0.001669101,0.004443042,-341.2920104,-201,0,0.089971086,0.017968483
-0.034630447,30.73765038,0.001618312,0.00449805,-341.5989069,-201,0,0.089077172,0.016589308
-0.033617771,30.77184457,0.001567587,0.004549632,-341.9061454,-201,0,0.088148663,0.01522393
-0.032598688,30.8060333,0.001516953,0.004597854,-342.2137256,-201,0,0.087186606,0.013872001
-0.031574638,30.84021639,0.001466433,0.004642783,-342.5216477,-201,0,0.086192045,0.012533196
-0.030547042,30.87439366,0.001416051,0.004684483,-342.8299116,-201,0,0.085166022,0.011207222
-0.029517284,30.90856493,0.001365829,0.004723021,-343.1385171,-201,0,0.084109578,0.009893832
-0.028486705,30.94273,0.001315788,0.00475846,-343.4474642,-201,0,0.083023748,0.008592826
-0.027456583,30.9768887,0.001265946,0.004790864,-343.756753,-201,0,0.081909564,0.007304064
-0.026428126,31.01104083,0.001216323,0.004820293,-344.0663831,-201,0,0.080768052,0.006027463
-0.025402459,31.04518621,0.001166934,0.004846807,-344.3763548,-201,0,0.07960023,0.004763007
-0.024380617,31.07932466,0.001117794,0.004870461,-344.6866678,-201,0,0.07840711,0.003510747
-0.023363538,31.11345599,0.00106892,0.00489131,-344.9973221,-201,0,0.077189694,0.002270799
-0.022352053,31.14758,0.001020323,0.004909404,-345.3083176,-201,0,0.075948979,0.001043344
-0.021346891,31.18169652,0.000972017,0.004924793,-345.6196542,-201,0,0.074685949,-0.000171372
-0.020348667,31.21580536,0.000924014,0.004937521,-345.931332,-201,0,0.07340158,-0.001373044
-0.019357894,31.24990632,0.000876327,0.004947631,-346.2433507,-201,0,0.072096839,-0.002561312
-0.018374977,31.28399923,0.000828968,0.004955165,-346.5557104,-201,0,0.07077268,-0.003735767
-0.01740022,31.31808388,0.000781947,0.004960159,-346.8684109,-201,0,0.069430051,-0.004895955
-0.016433832,31.3521601,0.000735279,0.004962649,-347.1814522,-201,0,0.068069886,-0.006041385
-0.015475934,31.38622769,0.000688974,0.004962668,-347.4948342,-201,0,0.066693109,-0.007171537
-0.014526565,31.42028647,0.000643044,0.004960248,-347.8085568,-201,0,0.065300637,-0.008285866
-0.013585694,31.45433624,0.000597502,0.004955418,-348.12262,-201,0,0.063893373,-0.009383812
-0.012653226,31.48837681,0.00055236,0.004948208,-348.4370235,-201,0,0.062472213,-0.010464804
-0.011729014,31.522408,0.00050763,0.004938645,-348.7517675,-201,0,0.061038041,-0.011528271
-0.010812866,31.55642961,0.000463324,0.004926756,-349.0668516,-201,0,0.059591733,-0.012573641
-0.00990456,31.59044145,0.000419453,0.004912567,-349.382276,-201,0,0.058134156,-0.013600354
-0.009003844,31.62444334,0.000376028,0.004896104,-349.6980405,-201,0,0.056666169,-0.014607866
-0.008110456,31.65843507,0.00033306,0.004877394,-350.0141449,-201,0,0.055188619,-0.01559565
-0.007224123,31.69241647,0.00029056,0.004856463,-350.3305892,-201,0,0.053702347,-0.016563206
-0.006344576,31.72638735,0.000248537,0.004833339,-350.6473734,-201,0,0.052208188,-0.017510061
-0.005471554,31.76034753,0.000207,0.004808049,-350.9644972,-201,0,0.050706964,-0.018435774
-0.00460481,31.79429683,0.000165957,0.004780622,-351.2819606,-201,0,0.049199493,-0.019339941
-0.003744119,31.82823507,0.000125417,0.004751089,-351.5997635,-201,0,0.047686585,-0.020222193
-0.002889283,31.86216208,8.53877E-05,0.004719479,-351.9179058,-201,0,0.046169041,-0.021082205
-0.002040137,31.89607768,4.58752E-05,0.004685827,-352.2363874,-201,0,0.044647655,-0.021919689
-0.001196549,31.9299817,6.88672E-06,0.004650165,-352.5552081,-201,0,0.043123215,-0.022734402
-0.000358426,31.96387398,-3.15713E-05,0.00461253,-352.8743679,-201,0,0.041596498,-0.023526144
0.000474283,31.99775435,-6.94927E-05,0.004572959,-353.1938667,-201,0,0.040068278,-0.024294758
0.001301587,32.03162263,-0.000106871,0.004531489,-353.5137043,-201,0,0.038539319,-0.025040132
0.002123452,32.06547868,-0.000143702,0.004488163,-353.8338806,-201,0,0.037010376,-0.025762195
0.002939797,32.09932231,-0.000179977,0.004443021,-354.1543955,-201,0,0.035482199,-0.026460919
0.0037505,32.13315339,-0.000215692,0.004396108,-354.4752489,-201,0,0.033955529,-0.027136317
0.004555393,32.16697174,-0.000250841,0.004347469,-354.7964407,-201,0,0.032431097,-0.027788442
0.005354269,32.20077722,-0.000285417,0.00429715,-355.1179707,-201,0,0.030909629,-0.028417385
0.006146877,32.23456967,-0.000319414,0.0042452,-355.4398388,-201,0,0.029391839,-0.029023273
0.006932931,32.26834894,-0.000352826,0.004191669,-355.762045,-201,0,0.027878434,-0.029606267
0.007712108,32.30211488,-0.000385647,0.004136606,-356.084589,-201,0,0.026370112,-0.03016656
0.00848405,32.33586735,-0.00041787,0.004080066,-356.4074707,-201,0,0.02486756,-0.030704373
0.009248372,32.36960619,-0.000449489,0.0040221,-356.73069,-201,0,0.023371457,-0.031219958
0.010004662,32.40333127,-0.000480497,0.003962762,-357.0542469,-201,0,0.021882472,-0.031713586
0.010752485,32.43704245,-0.000510887,0.003902109,-357.378141,-201,0,0.020401261,-0.032185554
0.011491388,32.47073957,-0.000540652,0.003840195,-357.7023724,-201,0,0.018928472,-0.032636177
0.0122209,32.50442252,-0.000569787,0.003777076,-358.0269409,-201,0,0.017464741,-0.033065787
0.012940542,32.53809115,-0.000598285,0.00371281,-358.3518462,-201,0,0.016010694,-0.033474728
0.013649822,32.57174534,-0.000626139,0.003647454,-358.6770884,-201,0,0.014566942,-0.033863359
0.01434825,32.60538494,-0.000653343,0.003581064,-359.0026672,-201,0,0.013134087,-0.034232044
0.015035332,32.63900982,-0.000679892,0.003513697,-359.3285826,-201,0,0.011712717,-0.034581157
0.015710578,32.67261988,-0.000705778,0.003445412,-359.6548343,-201,0,0.01030341,-0.034911073
0.016373507,32.70621496,-0.000730998,0.003376265,-359.9814222,-201,0,0.008906727,-0.035222174
0.017023646,32.73979496,-0.000755545,0.003306312,-360.3083462,-201,0,0.007523219,-0.035514837
0.017660535,32.77335975,-0.000779414,0.00323561,-360.6356061,-201,0,0.006153422,-0.03578944
0.018283731,32.80690922,-0.000802602,0.003164213,-360.9632018,-201,0,0.004797859,-0.036046358
0.018892808,32.84044323,-0.000825104,0.003092179,-361.2911331,-201,0,0.003457038,-0.03628596
0.019487363,32.87396168,-0.000846917,0.003019559,-361.6193999,-201,0,0.002131454,-0.036508608
0.020067016,32.90746445,-0.000868036,0.002946408,-361.948002,-201,0,0.000821587,-0.036714657
0.020631412,32.94095143,-0.00088846,0.002872778,-362.2769393,-201,0,-0.000472098,-0.036904454
0.021180222,32.9744225,-0.000908186,0.002798721,-362.6062115,-201,0,-0.00174915,-0.037078335
0.021713146,33.00787756,-0.000927213,0.002724286,-362.9358186,-201,0,-0.003009133,-0.037236626
0.022229914,33.0413165,-0.000945539,0.002649524,-363.2657604,-201,0,-0.004251625,-0.037379642
0.022730285,33.07473922,-0.000963163,0.002574482,-363.5960367,-201,0,-0.005476222,-0.037507689
0.023214048,33.1081456,-0.000980086,0.002499206,-363.9266474,-201,0,-0.006682533,-0.037621057
0.023681025,33.14153554,-0.000996308,0.002423744,-364.2575923,-201,0,-0.007870181,-0.037720028
0.024131066,33.17490895,-0.001011829,0.002348138,-364.5888712,-201,0,-0.009038806,-0.037804871
0.024564054,33.20826572,-0.001026651,0.002272432,-364.920484,-201,0,-0.010188064,-0.037875842
0.024979901,33.24160576,-0.001040777,0.002196669,-365.2524305,-201,0,-0.011317623,-0.037933189
0.02537855,33.27492897,-0.001054209,0.002120888,-365.5847105,-201,0,-0.012427168,-0.037977145
0.025759972,33.30823524,-0.00106695,0.002045128,-365.9173239,-201,0,-0.013516401,-0.038007935
